Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,79782364,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,417,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1003888,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4781,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,556,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,171121,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6448152,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8399,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5051,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,74,Bouvet Island,BVT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2000,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4500,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,133605,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,156574,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,244825,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,134213,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3056,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17192,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1393,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1481,,,0
H1,2004,2004,2004,0,0,2,Export,662,Saint Lucia,LCA,212,Dominica,DMA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4494394,,,0
