Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,26434038485,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7169056,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8297643,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,390431209,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,25890610,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1133689,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,45564012,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,34369258,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11035873,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,59480951,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,76229568,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1841293,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,47052,,,0
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,306791952,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,60,Bermuda,BMU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10223,,,0
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,508092,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1297585,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,37205,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,117294286,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,90,Solomon Isds,SLB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,31647,,,0
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1489204,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,73314780,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8687762,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5914514,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,499155,,,0
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30510239,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,100090921,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1459919,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,319078,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,20994543,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6784722,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9330616,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,696438790,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10846138,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,174,Comoros,COM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1349687,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,20127940,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,18926671,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1548110,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10389124,,,4
H4,2017,2017,2017,0,0,2,Export,818,Egypt,EGY,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,406551,,,4
