Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,407686872,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,209,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,170,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,513,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1528077,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1265174,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2785921,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2108380,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26984,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66910,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9108955,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3114304,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3525352,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,83041,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20556,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6711,,,0
H1,2003,2003,2003,0,0,1,Import,662,Saint Lucia,LCA,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7869,,,0
