Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9184846734,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,73990,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3818,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,169343,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,67723,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,83725,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,149548220,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,329039137,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,34259120,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5281400,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,584519,,,0
H3,2009,2009,2009,0,0,1,Import,887,Yemen,YEM,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,206,,,0
