Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,164988625,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,39186,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,10,Antarctica,ATA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,30,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,893222,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1393341,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2638,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,153,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,33167,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,145968,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1047,,,0
H4,2014,2014,2014,0,0,1,Import,585,Palau,PLW,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12998,,,0
