Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16649651200,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23074,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,154772,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34981960,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,848772,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,109158,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30311988,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18986988,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,58,Belgium-Luxembourg,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,100942392,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3275355,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2106989,,,0
H0,1994,1994,1994,0,0,2,Export,862,Venezuela,VEN,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,568141824,,,0
